onset	duration	trial_type	value	sample
0.39990234375	1.0	NonTarget	1	819
0.7998046875	1.0	NonTarget	1	1638
1.20068359375	1.0	NonTarget	1	2459
1.6005859375	1.0	Target	2	3278
2.021484375	1.0	NonTarget	1	4140
2.40283203125	1.0	NonTarget	1	4921
2.802734375	1.0	NonTarget	1	5740
3.20361328125	1.0	NonTarget	1	6561
3.603515625	1.0	NonTarget	1	7380
4.0048828125	1.0	Target	2	8202
4.40478515625	1.0	NonTarget	1	9021
4.8056640625	1.0	NonTarget	1	9842
5.20654296875	1.0	NonTarget	1	10663
5.6064453125	1.0	NonTarget	1	11482
6.0078125	1.0	Target	2	12304
6.40771484375	1.0	NonTarget	1	13123
6.80859375	1.0	NonTarget	1	13944
7.20849609375	1.0	NonTarget	1	14763
7.60986328125	1.0	NonTarget	1	15585
8.0107421875	1.0	Target	2	16406
8.41064453125	1.0	NonTarget	1	17225
8.8115234375	1.0	NonTarget	1	18046
9.21142578125	1.0	NonTarget	1	18865
9.61279296875	1.0	NonTarget	1	19687
10.013671875	1.0	NonTarget	1	20508
10.41357421875	1.0	NonTarget	1	21327
10.814453125	1.0	NonTarget	1	22148
11.21484375	1.0	NonTarget	1	22968
11.61572265625	1.0	Target	2	23789
12.015625	1.0	NonTarget	1	24608
12.41650390625	1.0	NonTarget	1	25429
12.82763671875	1.0	NonTarget	1	26271
13.2275390625	1.0	Target	2	27090
13.62841796875	1.0	NonTarget	1	27911
14.02880859375	1.0	NonTarget	1	28731
14.4296875	1.0	NonTarget	1	29552
14.82958984375	1.0	NonTarget	1	30371
15.23046875	1.0	NonTarget	1	31192
15.6318359375	1.0	NonTarget	1	32014
16.03173828125	1.0	NonTarget	1	32833
16.4326171875	1.0	Target	2	33654
16.83251953125	1.0	NonTarget	1	34473
17.23388671875	1.0	NonTarget	1	35295
17.6337890625	1.0	NonTarget	1	36114
18.03466796875	1.0	Target	2	36935
18.435546875	1.0	NonTarget	1	37756
18.83544921875	1.0	NonTarget	1	38575
19.24658203125	1.0	NonTarget	1	39417
19.63671875	1.0	NonTarget	1	40216
20.03759765625	1.0	NonTarget	1	41037
20.4384765625	1.0	Target	2	41858
20.8388671875	1.0	NonTarget	1	42678
21.23974609375	1.0	NonTarget	1	43499
21.6396484375	1.0	NonTarget	1	44318
22.04052734375	1.0	NonTarget	1	45139
22.4404296875	1.0	NonTarget	1	45958
22.841796875	1.0	Target	2	46780
23.24267578125	1.0	NonTarget	1	47601
23.642578125	1.0	NonTarget	1	48420
24.04345703125	1.0	NonTarget	1	49241
24.44384765625	1.0	NonTarget	1	50061
24.8447265625	1.0	Target	2	50882
25.24462890625	1.0	NonTarget	1	51701
25.6455078125	1.0	NonTarget	1	52522
26.046875	1.0	NonTarget	1	53344
26.44677734375	1.0	NonTarget	1	54163
26.84765625	1.0	NonTarget	1	54984
27.24755859375	1.0	NonTarget	1	55803
27.6484375	1.0	NonTarget	1	56624
28.048828125	1.0	NonTarget	1	57444
